-9.49895E-06	 1.32292E-06	-2.30796E-08
 -7.1602E-06	-1.01541E-06	   2.305E-06
-4.82145E-06	 1.32403E-06	-4.46954E-08
-1.18383E-05	-1.01429E-06	-7.07217E-06
-2.35328E-05	-1.03693E-05	-1.87774E-05
-1.65163E-05	-1.01318E-06	-1.41105E-05
-1.65165E-05	-1.27071E-05	-2.11379E-05
-1.41777E-05	-2.20621E-05	-1.17932E-05
-7.16118E-06	-3.35039E-06	 6.90712E-06
-4.82243E-06	 1.06835E-05	 4.55743E-06
-2.35337E-05	  3.6674E-06	-4.80894E-06
-3.52283E-05	-1.03654E-05	-1.65142E-05
-1.65173E-05	-5.68704E-06	-4.83055E-06
-1.41785E-05	-1.03643E-05	-7.18025E-06
-1.65176E-05	-1.03637E-05	 -1.7439E-07
-1.88566E-05	-8.02425E-06	-2.52409E-06
-2.58734E-05	-1.97181E-05	-1.65682E-05
-1.88569E-05	 -1.0362E-05	-7.22348E-06
-1.41792E-05	-1.27004E-05	 -1.4251E-05
-2.35349E-05	-1.50387E-05	-2.36173E-05
-1.41795E-05	-1.26992E-05	-9.59479E-06
 -4.8241E-06	-1.26987E-05	-2.50045E-07
-1.88576E-05	-5.68145E-06	-2.60853E-07
 -1.1841E-05	  -3.342E-06	 4.40612E-06
-4.82452E-06	 3.67522E-06	-2.82469E-07
-2.11969E-05	-3.34088E-06	-7.30994E-06
-3.05526E-05	-1.50348E-05	-9.65964E-06
-2.58749E-05	-1.03564E-05	-1.66871E-05
-1.88584E-05	 -3.3392E-06	-1.20201E-05
-1.18419E-05	-1.03553E-05	-9.69206E-06
-2.48647E-06	-1.03548E-05	-2.68621E-06
-2.48661E-06	-5.67642E-06	 6.65854E-06
-1.18423E-05	-1.50314E-05	-3.68932E-07
-9.50355E-06	-1.03531E-05	 1.95915E-06
 -7.1648E-06	 1.34193E-06	 6.62612E-06
-1.18427E-05	-5.67418E-06	-2.74024E-06
-1.41817E-05	-1.26903E-05	-4.12164E-07
-1.41819E-05	-3.33417E-06	 4.25481E-06
-2.11987E-05	-9.94725E-07	-5.11156E-06
-3.05544E-05	-1.73664E-05	-1.91557E-05
-2.58767E-05	-1.50269E-05	-1.68276E-05
-2.11991E-05	-1.50264E-05	-1.91773E-05
-2.11992E-05	-1.26869E-05	-1.21715E-05
-9.50494E-06	 3.68585E-06	 4.18996E-06
-2.48842E-06	  6.0253E-06	 1.84026E-06
 2.18922E-06	-5.66859E-06	 6.50723E-06
-7.16647E-06	-5.66803E-06	-5.19802E-06
-7.16661E-06	  1.3492E-06	 1.80784E-06
-2.48897E-06	 3.68864E-06	 1.11526E-05
-1.65224E-05	 6.02809E-06	-2.89156E-06
-1.65226E-05	 1.35087E-06	 1.77541E-06
-1.18449E-05	-3.32634E-06	-5.74282E-07
-7.16731E-06	-9.86897E-07	-5.26287E-06
-9.50634E-06	-5.66412E-06	-7.61256E-06
 -1.8862E-05	-8.00244E-06	-1.23011E-05
-1.18455E-05	-3.32411E-06	-6.17514E-07
-1.41845E-05	-9.84661E-07	-6.28322E-07
-2.12013E-05	-3.32299E-06	-9.99468E-06
-1.41848E-05	-1.03391E-05	-1.23444E-05
-1.88627E-05	-1.50163E-05	-1.46941E-05
-2.12018E-05	-1.26769E-05	-5.34933E-06
-7.16856E-06	-5.65964E-06	-6.82361E-07
-1.41854E-05	-1.03369E-05	-7.70983E-06
-2.58799E-05	 -1.7353E-05	-1.23984E-05
-2.12023E-05	-5.65796E-06	-7.73145E-06
-1.18469E-05	-9.79629E-07	-7.25593E-07
-7.16926E-06	-5.65685E-06	-5.41418E-06
-1.18472E-05	 -9.7851E-07	-1.01028E-05
-4.83065E-06	-9.77951E-07	-3.09691E-06
-7.16968E-06	  1.3615E-06	-7.78549E-06
-1.65254E-05	-1.03324E-05	-1.24741E-05
-1.65255E-05	 1.36261E-06	-3.12933E-06
-1.65256E-05	 1.07187E-05	-8.01248E-07
-1.65258E-05	-5.65293E-06	-7.82872E-06
-2.12037E-05	 3.70318E-06	-1.25173E-05
-1.41872E-05	-3.31293E-06	-5.51145E-06
-1.18484E-05	 -1.0329E-05	-5.52226E-06
-2.12041E-05	-1.73451E-05	-1.72275E-05
-1.65265E-05	-1.96835E-05	-1.02216E-05
-7.17107E-06	-9.71801E-07	-8.76904E-07
 -1.1849E-05	-1.26657E-05	-7.90438E-06
-2.12047E-05	-1.73429E-05	 -1.2593E-05
-1.41882E-05	-1.26646E-05	-7.92599E-06
-1.88661E-05	-1.73418E-05	-5.59791E-06
-2.12051E-05	-1.03246E-05	-5.60872E-06
-7.17191E-06	-5.64622E-06	-9.41751E-07
-7.17205E-06	 1.07266E-05	 3.72522E-06
 -4.8333E-06	 8.38823E-06	-9.63367E-07
-9.51121E-06	-7.98343E-06	-3.31306E-06
-1.18502E-05	 1.37268E-06	 6.03168E-06
-1.41893E-05	 1.07288E-05	-8.01246E-06
-1.41894E-05	  1.3738E-06	-1.03622E-05
 -2.4951E-06	 1.07299E-05	 1.32148E-06
-4.83413E-06	-9.63973E-07	 3.64956E-06
-1.18509E-05	-5.64119E-06	 3.63875E-06
-2.12066E-05	 3.71492E-06	 -8.0665E-06
-2.12068E-05	-1.26567E-05	-1.27551E-05
-1.65291E-05	-3.30063E-06	-8.08811E-06
-1.41904E-05	  3.7166E-06	-1.04378E-05
-1.88683E-05	-3.29951E-06	-3.43195E-06
 -2.8224E-05	-5.63784E-06	-8.12053E-06
-2.35464E-05	-5.63728E-06	-1.28091E-05
-1.41909E-05	-5.63672E-06	-1.28199E-05
  -1.653E-05	-1.96695E-05	-1.75085E-05
-1.65301E-05	-1.49912E-05	-8.16377E-06
-1.65302E-05	-9.57264E-07	-5.83569E-06
-2.58859E-05	-1.03123E-05	-2.22187E-05
-2.58861E-05	-1.73284E-05	-2.45684E-05
-1.65307E-05	-1.73278E-05	-5.86811E-06
 -1.1853E-05	-7.97169E-06	-5.87892E-06
-2.49761E-06	 8.40109E-06	-8.22861E-06
-4.83664E-06	 1.30794E-05	 3.45502E-06
 -2.1209E-05	-7.97002E-06	-3.57245E-06
-1.18536E-05	-3.29168E-06	-3.58326E-06
-4.83706E-06	-3.29112E-06	  3.4226E-06
-1.18539E-05	 -1.4985E-05	-8.28265E-06
 -1.1854E-05	 6.06555E-06	 1.06209E-06
-1.18541E-05	 3.72722E-06	 3.39017E-06
-2.35487E-05	-3.28888E-06	 -1.0654E-05
-1.41933E-05	 3.72834E-06	-8.32589E-06
-2.49901E-06	 1.39001E-06	 -5.9978E-06
-2.35491E-05	-7.96498E-06	-1.06864E-05
-1.88715E-05	-7.96442E-06	-6.01942E-06
 -1.1855E-05	 3.73058E-06	-8.36912E-06
-2.12107E-05	-3.28553E-06	-1.77355E-05
-1.88719E-05	-5.62386E-06	-1.77463E-05
-1.88721E-05	-3.28441E-06	-6.06265E-06
-7.17776E-06	 3.73281E-06	-1.39568E-06
-2.50012E-06	 1.30889E-05	-1.40649E-06
-1.65336E-05	-5.62162E-06	-8.43396E-06
-2.12115E-05	-7.95995E-06	-1.31225E-05
-1.65339E-05	 3.73505E-06	 8.99974E-07
 -1.6534E-05	-5.61994E-06	-1.44972E-06
-2.35508E-05	-5.61939E-06	-6.13831E-06
-1.65343E-05	-3.27994E-06	  8.6755E-07
-1.65344E-05	-1.26349E-05	-1.08377E-05
-2.58901E-05	 -1.9651E-05	-1.78652E-05
-2.12125E-05	-1.02949E-05	-6.18154E-06
 -1.4196E-05	-9.38812E-07	-8.53124E-06
-9.51832E-06	-3.27714E-06	-1.32198E-05
-9.51846E-06	-9.37694E-07	 3.14159E-06
-1.18575E-05	 1.40175E-06	-1.54699E-06
-1.65354E-05	-3.27546E-06	-2.26078E-05
-2.12133E-05	-1.49693E-05	-1.32631E-05
 -3.0569E-05	-1.26299E-05	 -1.0935E-05
-2.12136E-05	-1.49682E-05	-1.32847E-05
-2.12137E-05	-1.73066E-05	-1.09566E-05
-3.75861E-05	-1.49671E-05	-2.50007E-05
-2.35529E-05	-1.96443E-05	-1.09782E-05
-1.65364E-05	-1.02882E-05	-8.65012E-06
-2.35532E-05	-1.02877E-05	-1.80165E-05
-2.58922E-05	-5.60932E-06	-8.67174E-06
-1.88757E-05	  1.4079E-06	-1.33603E-05
-9.52027E-06	-7.94709E-06	-1.33711E-05
 -1.8876E-05	-1.26243E-05	-1.33819E-05
-1.88761E-05	-5.60708E-06	-8.71497E-06
-1.18596E-05	-9.28748E-07	 6.29777E-07
-2.12153E-05	-9.28189E-07	-4.05881E-06
-2.58932E-05	 -7.9443E-06	-1.57641E-05
-2.58933E-05	-2.19771E-05	-2.74693E-05
 -1.4199E-05	 -1.2621E-05	-1.34468E-05
-4.84361E-06	-9.25953E-07	-1.76315E-06
-1.65969E-07	-3.26428E-06	 5.24271E-06
-1.18606E-05	-3.26372E-06	-1.78477E-06
-3.05718E-05	-7.94094E-06	-1.58289E-05
-1.88775E-05	-7.94038E-06	-6.48416E-06
-1.41999E-05	-1.26176E-05	-4.15608E-06
-1.88778E-05	-5.60037E-06	  -1.828E-06
-9.52236E-06	 8.43352E-06	-8.85547E-06
-1.18614E-05	 6.09519E-06	 2.82816E-06
-1.18615E-05	 8.43463E-06	 4.78466E-07
-2.12172E-05	-9.20361E-07	-1.59046E-05
-3.29118E-05	-1.96309E-05	-2.05931E-05
-2.12175E-05	-1.26137E-05	 -2.0604E-05
 -1.4201E-05	  1.4202E-06	-1.90365E-06
-2.50667E-06	-3.25701E-06	 4.24427E-07
-7.18459E-06	-3.25645E-06	-1.92527E-06
-1.42014E-05	-1.26114E-05	-8.95274E-06
-1.18626E-05	-1.26109E-05	-1.59802E-05
-1.88794E-05	-3.25478E-06	-1.13132E-05
-2.12185E-05	-5.59311E-06	-1.36629E-05
-2.35575E-05	-5.59255E-06	-6.65709E-06
-2.12188E-05	-7.93088E-06	-1.13457E-05
-1.18633E-05	-9.13652E-07	-9.01759E-06
 -7.1857E-06	-9.13093E-07	 2.66604E-06
-1.88803E-05	-5.59031E-06	-4.36143E-06
-1.18638E-05	  3.7658E-06	-2.03335E-06
-7.18612E-06	 -3.2503E-06	-1.13997E-05
-1.65418E-05	-1.02664E-05	-1.60883E-05
-2.12197E-05	-1.49436E-05	-9.08244E-06
 -1.8881E-05	-1.49431E-05	-1.14321E-05
-7.18668E-06	 1.42971E-06	   2.515E-07
-4.84793E-06	 1.43027E-06	 7.25736E-06
-4.84807E-06	-5.58584E-06	-4.44789E-06
-2.12204E-05	-3.24639E-06	-1.38143E-05
-2.58983E-05	-9.06942E-07	-4.46951E-06
-1.18651E-05	 1.43251E-06	-4.48032E-06
-1.65431E-05	-1.02614E-05	-1.61856E-05
-1.65432E-05	-1.25997E-05	-1.38575E-05
-7.18779E-06	-3.24359E-06	 2.50393E-06
-1.18657E-05	-3.24304E-06	 2.49312E-06
-1.65436E-05	 3.77419E-06	-1.38899E-05
-1.88827E-05	 8.45253E-06	-6.88405E-06
-1.65439E-05	 3.77531E-06	-2.21708E-06
-1.18663E-05	 1.43698E-06	 1.10998E-07
-1.65442E-05	-3.24024E-06	  1.0019E-07
-9.52765E-06	-9.00792E-07	-2.24951E-06
-4.85002E-06	-9.00233E-07	 7.85739E-08
-1.42057E-05	 1.43921E-06	-9.28779E-06
-2.12225E-05	-1.02547E-05	-1.86541E-05
-1.65449E-05	 -1.2593E-05	-1.16483E-05
-1.18672E-05	-8.97996E-07	-6.98132E-06
-1.42063E-05	-3.23633E-06	-4.65324E-06
-1.18675E-05	 6.11979E-06	-7.00294E-06
-1.65454E-05	-3.23521E-06	-1.16915E-05
-1.18678E-05	-1.25902E-05	-1.17023E-05
-1.65457E-05	-5.57298E-06	-7.03536E-06
-1.88847E-05	 -1.4928E-05	-1.40628E-05
-1.42071E-05	-7.91075E-06	-1.17348E-05
-2.59017E-05	 -1.2588E-05	-1.87622E-05
-1.88852E-05	-7.90963E-06	-1.17564E-05
-1.42075E-05	-8.92405E-07	 2.26615E-06
-2.59021E-05	 -1.9603E-05	-1.64558E-05
-1.88856E-05	-1.02468E-05	-2.43324E-06
-4.85238E-06	-3.22962E-06	-2.44405E-06
 -1.6547E-05	-1.49235E-05	-1.18104E-05
-1.65471E-05	-8.89609E-07	   4.551E-06
-9.53058E-06	 3.78873E-06	-4.81536E-06
 -2.3564E-05	-3.22738E-06	-9.50395E-06
-1.65475E-05	-3.22682E-06	-7.17587E-06
-1.42088E-05	  3.7904E-06	-7.18667E-06
-1.65478E-05	 1.45207E-06	-9.53637E-06
-1.65479E-05	 1.45263E-06	-7.20829E-06
-1.65481E-05	 6.13097E-06	-4.88021E-06
-1.42093E-05	 1.45375E-06	 -7.2299E-06
-1.65484E-05	 8.47098E-06	-7.24071E-06
-1.18707E-05	-3.22291E-06	-1.19293E-05
-1.88875E-05	-1.72557E-05	 -1.4279E-05
-1.42099E-05	  -8.829E-07	-4.93425E-06
-4.85447E-06	 6.13432E-06	 2.07161E-06
-2.51573E-06	 1.08127E-05	 9.07747E-06
-2.51586E-06	 6.13544E-06	 1.14055E-05
-1.18716E-05	   6.136E-06	-2.63859E-06
-9.53281E-06	 6.13656E-06	 -3.1051E-07
-1.18718E-05	 -1.2574E-05	-3.21318E-07
-9.53309E-06	 3.79879E-06	 4.34565E-06
-7.19434E-06	 8.47713E-06	 1.13515E-05
  -1.655E-05	 1.46102E-06	-2.69263E-06
-1.18724E-05	 3.80047E-06	-2.70344E-06
-1.65503E-05	-8.76749E-07	-7.39202E-06
-1.88893E-05	 -8.7619E-07	-5.06394E-06
-1.65506E-05	-5.55341E-06	-2.73586E-06
-7.19517E-06	-5.55285E-06	-1.21022E-05
-2.51754E-06	-5.55229E-06	-4.18589E-07
-2.51768E-06	 1.46493E-06	 6.58727E-06
-9.53448E-06	 3.80438E-06	 6.57646E-06
-1.88902E-05	-8.72836E-07	 -2.7899E-06
-1.42125E-05	-8.72276E-07	-1.21563E-05
-1.65516E-05	-8.71717E-07	-2.81152E-06
-9.53504E-06	 3.80662E-06	 1.85545E-06
 -4.8574E-06	 1.46829E-06	-5.17202E-06
-1.88909E-05	-1.02256E-05	-1.92162E-05
-1.65521E-05	-1.25639E-05	-1.68881E-05
-1.65523E-05	-1.02245E-05	-7.54333E-06
-1.65524E-05	-3.20725E-06	-5.21525E-06
-1.18748E-05	-8.67803E-07	-5.48284E-07
-2.12305E-05	-5.54502E-06	-1.22535E-05
-2.12306E-05	-3.20557E-06	-9.92545E-06
-9.53629E-06	-7.88279E-06	-7.59737E-06
 -1.8892E-05	  -1.256E-05	-1.69637E-05
 -2.1231E-05	-7.88167E-06	-1.22968E-05
-2.59089E-05	-1.25589E-05	-1.93242E-05
-1.88924E-05	-1.48972E-05	-1.46573E-05
-4.85921E-06	-3.20222E-06	 4.04303E-06
-9.53713E-06	 3.81501E-06	 4.03222E-06
-1.18762E-05	-1.02178E-05	-1.46897E-05
-3.29263E-05	-1.72339E-05	-1.93783E-05
-2.35709E-05	-1.72333E-05	-1.00335E-05
 -7.1988E-06	 -1.2555E-05	-3.02768E-06
-1.42156E-05	 6.15669E-06	 1.63929E-06
-1.18769E-05	-5.53719E-06	-5.38818E-06
 -9.5381E-06	-7.87552E-06	 -3.0601E-06
-4.86047E-06	 3.81948E-06	 1.60687E-06
-1.42162E-05	-3.19663E-06	-1.00984E-05
-1.65552E-05	-1.48905E-05	-1.01092E-05
 -2.3572E-05	-7.87329E-06	-5.44222E-06
-2.35721E-05	-5.53384E-06	-7.79192E-06
-4.86116E-06	-3.19439E-06	-7.86058E-07
-1.42169E-05	 3.82283E-06	-7.81353E-06
-1.18781E-05	-8.54384E-07	-7.82434E-06
-1.18782E-05	 3.82395E-06	-5.49626E-06
-2.12339E-05	-7.86993E-06	-1.01848E-05
-9.53964E-06	-7.86937E-06	-3.17899E-06
  -4.862E-06	 3.82563E-06	-8.50905E-07
-7.20103E-06	-7.86825E-06	 -3.2006E-06
-7.20117E-06	-3.18992E-06	 1.46637E-06
-1.88957E-05	 -1.0206E-05	-8.83329E-07
-2.59126E-05	 -1.9561E-05	 -7.9108E-06
-1.42182E-05	-1.02049E-05	-5.58272E-06
-1.42184E-05	-3.18768E-06	-3.25464E-06
-2.82519E-05	-8.48234E-07	-3.26545E-06
-1.88964E-05	 1.49121E-06	 1.40152E-06
-1.42188E-05	-8.47116E-07	-5.62595E-06
-2.82523E-05	 -1.2541E-05	-2.90256E-05
-1.88969E-05	-5.52377E-06	-1.96809E-05
-4.86367E-06	-3.18433E-06	-5.65838E-06
-1.18805E-05	-1.48782E-05	-1.26859E-05
-9.54173E-06	-1.48777E-05	-5.67999E-06
 2.15258E-06	 1.49513E-06	 6.00364E-06
  -9.542E-06	 6.17346E-06	-1.02383E-06
-2.35755E-05	-8.42643E-07	-8.05131E-06
-9.54228E-06	-8.42084E-07	-5.72322E-06
-9.54242E-06	 -5.5193E-06	-8.07292E-06
-1.65592E-05	-5.51874E-06	-5.74484E-06
-1.18816E-05	 -1.0196E-05	 1.26102E-06
-1.65595E-05	-1.01954E-05	-8.10534E-06
-7.20409E-06	-5.51706E-06	  1.2394E-06
-4.86534E-06	 1.50016E-06	 8.24526E-06
 -1.4221E-05	-3.17706E-06	-5.79888E-06
-2.12378E-05	-7.85428E-06	-1.75041E-05
-1.88991E-05	-8.37051E-07	 -1.5176E-05
 -4.8659E-06	-8.36492E-07	 1.18536E-06
-9.54382E-06	-8.35933E-07	 1.17455E-06
-1.18828E-05	  3.8424E-06	-1.17514E-06
 -1.1883E-05	 3.84296E-06	 3.49183E-06
-1.18831E-05	-3.17314E-06	-1.28912E-05
 -1.6561E-05	-1.01893E-05	-1.75798E-05
-2.59167E-05	-1.72054E-05	-1.52517E-05
-1.42224E-05	 -1.2527E-05	-1.52625E-05
-1.42226E-05	 -5.5098E-06	-5.91777E-06
-9.54493E-06	 -1.0187E-05	 -1.2508E-06
-1.89006E-05	-7.84757E-06	 1.07728E-06
 -3.5273E-05	-1.48637E-05	-1.29669E-05
-3.05953E-05	-2.65576E-05	-1.99943E-05
-2.82566E-05	-2.18792E-05	-1.53274E-05
-1.89012E-05	-7.84533E-06	-1.29993E-05
-1.89013E-05	-8.28105E-07	-3.65453E-06
-2.59181E-05	-5.50532E-06	-8.34312E-06
-1.18849E-05	-1.01825E-05	-3.67615E-06
-9.54618E-06	-7.84309E-06	  9.9082E-07
-1.18852E-05	-3.16476E-06	-8.37554E-06
-9.54646E-06	-7.84198E-06	-3.70857E-06
-1.42244E-05	-3.16364E-06	-6.05827E-06
-1.18856E-05	 6.19247E-06	-3.73019E-06
-1.42247E-05	 -7.8403E-06	-1.40211E-06
-1.89026E-05	-1.25175E-05	-1.07685E-05
 -1.1886E-05	-7.83918E-06	-1.07793E-05
-7.20841E-06	-1.01775E-05	 9.04357E-07
-7.20855E-06	-3.16028E-06	 3.23244E-06
-9.54758E-06	-5.49861E-06	-1.08117E-05
-2.12422E-05	-1.25147E-05	-1.55003E-05
-1.65645E-05	-7.83638E-06	-8.49443E-06
-1.42258E-05	-7.83582E-06	-6.16635E-06
-1.89037E-05	-7.83527E-06	-1.08549E-05
-1.42261E-05	-3.15693E-06	-6.18796E-06
-2.12429E-05	-8.17482E-07	-1.08765E-05
-1.18874E-05	 6.19974E-06	-8.54847E-06
-9.54869E-06	-3.15525E-06	 3.13517E-06
-2.35822E-05	-1.25102E-05	-1.79256E-05
-1.65656E-05	-5.49302E-06	-1.55976E-05
-1.65658E-05	-7.83135E-06	-3.91392E-06
-1.65659E-05	 -5.4919E-06	-1.32803E-05
-1.65661E-05	-7.83023E-06	-8.61332E-06
-1.65662E-05	-1.95241E-05	-1.60746E-06
-1.42274E-05	 -1.0168E-05	-1.61827E-06
-4.87203E-06	-8.11891E-07	-1.62907E-06
-1.94392E-07	  -7.828E-06	-6.31766E-06
 -1.1889E-05	-5.48855E-06	-1.33451E-05
-1.89058E-05	-7.82688E-06	-4.00039E-06
-1.89059E-05	-7.82632E-06	-1.67231E-06
-1.65672E-05	-8.09095E-07	-8.69978E-06
-1.65673E-05	 -1.2503E-05	-8.71059E-06
-1.65674E-05	-1.25024E-05	-1.10603E-05
-1.42287E-05	-3.14631E-06	-6.39331E-06
-2.12455E-05	-1.01624E-05	-1.10819E-05
-1.18901E-05	-7.82297E-06	-8.75382E-06
-7.21245E-06	-3.14463E-06	 5.90928E-07
-1.18904E-05	-5.48296E-06	-6.43655E-06
-1.89072E-05	 -5.4824E-06	-8.78624E-06
-1.89073E-05	-7.82073E-06	-6.45816E-06
-4.87412E-06	-3.14239E-06	-1.79119E-06
-9.55204E-06	-1.24974E-05	-4.14089E-06
-1.65688E-05	-1.24968E-05	-1.11684E-05
-1.42301E-05	-7.81849E-06	-1.58569E-05
-9.55245E-06	-7.81793E-06	 -6.5122E-06
 -7.2137E-06	 1.53818E-06	-1.84523E-06
-1.89083E-05	-7.81681E-06	-8.87271E-06
-2.35862E-05	-1.01551E-05	-1.12224E-05
-2.35863E-05	 -7.8157E-06	-1.12332E-05
-1.42309E-05	-5.47625E-06	-8.90513E-06
-4.87551E-06	 3.87986E-06	-8.91594E-06
-4.87565E-06	-5.47513E-06	 4.28809E-07
-1.42313E-05	 1.54209E-06	-4.25978E-06
 -2.3587E-05	-3.13512E-06	-1.36261E-05
-1.18927E-05	-1.01512E-05	-6.62028E-06
 -7.2151E-06	-5.47289E-06	 2.72447E-06
-9.55413E-06	-7.81122E-06	 7.39144E-06
-7.21538E-06	-5.47178E-06	-8.99159E-06
-1.42322E-05	-7.81011E-06	-1.13413E-05
-1.89101E-05	-7.80955E-06	-1.13521E-05
-1.89102E-05	-7.80899E-06	-6.68513E-06
-2.12493E-05	-1.48251E-05	-6.69594E-06
-2.59272E-05	-1.01468E-05	-9.04563E-06
-1.89107E-05	 1.54824E-06	   2.638E-06
-2.53858E-06	  1.5488E-06	 4.96608E-06
-1.42332E-05	-7.89526E-07	-6.73917E-06
-1.89111E-05	-7.88967E-07	-1.37666E-05
-1.42334E-05	-5.46618E-06	-9.09967E-06
-1.65725E-05	-5.46563E-06	-1.37883E-05
-1.65726E-05	-5.46507E-06	-4.44351E-06
-2.12505E-05	-1.24812E-05	-4.45432E-06
-1.65729E-05	-7.80284E-06	-1.14818E-05
-1.18952E-05	-7.85612E-07	-2.13705E-06
-7.21761E-06	-5.46283E-06	-9.16452E-06
-2.53997E-06	  -1.014E-05	-2.15866E-06
-1.42346E-05	-3.12282E-06	-4.50836E-06
-2.35902E-05	 1.55551E-06	-6.85805E-06
-1.89126E-05	 1.55607E-06	 4.82558E-06
 -1.4235E-05	 1.55663E-06	-6.87967E-06
-9.55733E-06	-5.45947E-06	-4.55159E-06
 -2.5408E-06	 6.23553E-06	 9.47093E-06
-7.21872E-06	 8.57497E-06	 9.46013E-06
-1.18966E-05	 3.89776E-06	 4.77154E-06
-1.65746E-05	 1.55943E-06	-1.16115E-05
-2.82691E-05	-7.79557E-06	-1.63001E-05
-1.65748E-05	-5.45612E-06	-1.16331E-05
-2.02752E-07	  1.5611E-06	-2.28836E-06
-9.55845E-06	 3.90055E-06	 3.97247E-08
-9.55858E-06	    6.24E-06	-2.30997E-06
 2.13572E-06	 2.26128E-05	 1.63903E-05
-1.42366E-05	 2.02744E-05	 4.68508E-06
-3.29479E-05	-3.11388E-06	-2.10535E-05
-2.59314E-05	-3.11332E-06	-1.40476E-05
