        Time          VdatE          VdatN          VdatZ         BlerrE         BlerrN         BlerrZ      VelocityE      VelocityN      VelocityZ  DisplacementE  DisplacementN  DisplacementZ
      52.300  0.1239336E-04 -0.2065402E-04  0.4881887E-05 -0.1419320E-06  0.1475144E-06 -0.1345365E-06  0.1253529E-04 -0.2080153E-04  0.5016424E-05  0.4872941E-04 -0.7054393E-04  0.3116304E-04
      52.400  0.1287558E-04 -0.1976954E-04  0.4461926E-05 -0.1415989E-06  0.1474679E-06 -0.1338152E-06  0.1301718E-04 -0.1991701E-04  0.4595741E-05  0.5003113E-04 -0.7253563E-04  0.3162261E-04
      52.500  0.1326380E-04 -0.1892507E-04  0.3321965E-05 -0.1412658E-06  0.1474214E-06 -0.1330940E-06  0.1340507E-04 -0.1907249E-04  0.3455059E-05  0.5137164E-04 -0.7444288E-04  0.3196812E-04
      52.600  0.1426102E-04 -0.1850059E-04  0.3312004E-05 -0.1409328E-06  0.1473749E-06 -0.1323727E-06  0.1440196E-04 -0.1864796E-04  0.3444377E-05  0.5281183E-04 -0.7630767E-04  0.3231255E-04
      52.700  0.1516425E-04 -0.1766611E-04  0.3092043E-05 -0.1405997E-06  0.1473284E-06 -0.1316514E-06  0.1530484E-04 -0.1781344E-04  0.3223694E-05  0.5434232E-04 -0.7808902E-04  0.3263492E-04
      52.800  0.1602147E-04 -0.1695164E-04  0.3152082E-05 -0.1402666E-06  0.1472819E-06 -0.1309302E-06  0.1616173E-04 -0.1709892E-04  0.3283012E-05  0.5595849E-04 -0.7979891E-04  0.3296322E-04
      52.900  0.1659669E-04 -0.1588716E-04  0.2802121E-05 -0.1399335E-06  0.1472354E-06 -0.1302089E-06  0.1673662E-04 -0.1603440E-04  0.2932330E-05  0.5763215E-04 -0.8140235E-04  0.3325646E-04
      53.000  0.1712491E-04 -0.1524269E-04  0.2362160E-05 -0.1396004E-06  0.1471889E-06 -0.1294876E-06  0.1726451E-04 -0.1538988E-04  0.2491648E-05  0.5935860E-04 -0.8294134E-04  0.3350562E-04
      53.100  0.1807613E-04 -0.1443821E-04  0.1712199E-05 -0.1392673E-06  0.1471424E-06 -0.1287663E-06  0.1821540E-04 -0.1458535E-04  0.1840965E-05  0.6118014E-04 -0.8439987E-04  0.3368972E-04
      53.200  0.1897935E-04 -0.1391374E-04  0.8522379E-06 -0.1389343E-06  0.1470959E-06 -0.1280451E-06  0.1911828E-04 -0.1406083E-04  0.9802830E-06  0.6309197E-04 -0.8580595E-04  0.3378775E-04
      53.300  0.1978857E-04 -0.1315926E-04  0.2122769E-06 -0.1386012E-06  0.1470494E-06 -0.1273238E-06  0.1992717E-04 -0.1330631E-04  0.3396007E-06  0.6508469E-04 -0.8713659E-04  0.3382171E-04
      53.400  0.2087979E-04 -0.1245479E-04  0.3223159E-06 -0.1382681E-06  0.1470029E-06 -0.1266025E-06  0.2101806E-04 -0.1260179E-04  0.4489184E-06  0.6718650E-04 -0.8839676E-04  0.3386660E-04
